 2581.6659     860.550415    1316.682007     414.141113      23.135000
 2582.2598     860.550415    1316.682007     414.141113      23.135000
 2582.8553     860.550415    1316.682007     414.141113      23.135000
 2583.4495     860.550415    1316.682007     414.141113      23.135000
 2584.0452     860.550415    1316.682007     414.141113      23.135000
 2584.6397     860.550415    1316.682007     414.141113      23.135000
 2585.2343     860.550415    1316.682007     414.141113      23.135000
 2585.8304     860.550415    1316.682007     414.141113      23.135000
 2586.4253     860.550415    1316.682007     414.141113      23.135000
 2587.0217     860.550415    1316.682007     414.141113      23.135000
 2587.6169     860.550415    1316.682007     414.141113      23.135000
 2588.2136     860.550415    1316.682007     414.141113      23.135000
 2588.8090     860.550415    1316.682007     414.141113      23.135000
 2589.4045     860.550415    1316.682007     414.141113      23.135000
 2590.0016     860.550415    1316.682007     414.141113      23.135000
 2590.5975     860.550415    1316.682007     414.141113      23.135000
 2591.1948     860.550415    1316.682007     414.141113      23.135000
 2591.7909     860.550415    1316.682007     414.141113      23.135000
 2592.3886     860.550415    1316.682007     414.141113      23.135000
 2592.9850     860.550415    1316.682007     414.141113      23.135000
 2593.5815     860.550415    1316.682007     414.141113      23.135000
 2594.1796     860.550415    1316.682007     414.141113      23.135000
 2594.7764     860.550415    1316.682007     414.141113      23.135000
 2595.3747     860.550415    1316.682007     414.141113      23.135000
 2595.9718     860.550415    1316.682007     414.141113      23.135000
 2596.5704     860.550415    1316.682007     414.141113      23.135000
 2597.1677     860.550415    1316.682007     414.141113      23.135000
 2597.7652     860.550415    1316.682007     414.141113      23.135000
 2598.3642     860.550415    1316.682007     414.141113      23.135000
 2598.9620     860.550415    1316.682007     414.141113      23.135000
 2599.5613     860.550415    1316.682007     414.141113      23.135000
 2600.1593     860.550415    1316.682007     414.141113      23.135000
 2600.7589     860.550415    1316.682007     414.141113      23.135000
 2601.3572     860.550415    1316.682007     414.141113      23.135000
 2601.9557     860.550415    1316.682007     414.141113      23.135000
 2602.5557     860.550415    1316.682007     414.141113      23.135000
 2603.1544     860.550415    1316.682007     414.141113      23.135000
 2603.7547     860.550415    1316.682007     414.141113      23.135000
 2604.3537     860.550415    1316.682007     414.141113      23.135000
 2604.9542     860.550415    1316.682007     414.141113      23.135000
 2605.5535     860.550415    1316.682007     414.141113      23.135000
 2606.1529     860.550415    1316.682007     414.141113      23.135000
 2606.7539     860.550415    1316.682007     414.141113      23.135000
 2607.3535     860.550415    1316.682007     414.141113      23.135000
 2607.9548     860.550415    1316.682007     414.141113      23.135000
 2608.5547     860.550415    1316.682007     414.141113      23.135000
 2609.1563     860.550415    1316.682007     414.141113      23.135000
 2609.7565     860.550415    1316.682007     414.141113      23.135000
 2610.3569     860.550415    1316.682007     414.141113      23.135000
 2610.9588     860.550415    1316.682007     414.141113      23.135000
 2611.5595     860.550415    1316.682007     414.141113      23.135000
 2612.1617     860.550415    1316.682007     414.141113      23.135000
 2612.7626     860.550415    1316.682007     414.141113      23.135000
 2613.3651     860.550415    1316.682007     414.141113      23.135000
 2613.9663     860.550415    1316.682007     414.141113      23.135000
 2614.5676     860.550415    1316.682007     414.141113      23.135000
 2615.1706     860.550415    1316.682007     414.141113      23.135000
 2615.7722     860.550415    1316.682007     414.141113      23.135000
 2616.3754     860.550415    1316.682007     414.141113      23.135000
 2616.9773     860.550415    1316.682007     414.141113      23.135000
 2617.5807     860.550415    1316.682007     414.141113      23.135000
 2618.1829     860.550415    1316.682007     414.141113      23.135000
 2618.7867     860.550415    1316.682007     414.141113      23.135000
 2619.3891     860.550415    1316.682007     414.141113      23.135000
 2619.9917     860.550415    1316.682007     414.141113      23.135000
 2620.5959     860.550415    1316.682007     414.141113      23.135000
 2621.1987     860.550415    1316.682007     414.141113      23.135000
 2621.8032     860.550415    1316.682007     414.141113      23.135000
 2622.4063     860.550415    1316.682007     414.141113      23.135000
 2623.0110     860.550415    1316.682007     414.141113      23.135000
 2623.6144     860.550415    1316.682007     414.141113      23.135000
 2624.2180     860.550415    1316.682007     414.141113      23.135000
 2624.8231     860.550415    1316.682007     414.141113      23.135000
 2625.4270     860.550415    1316.682007     414.141113      23.135000
 2626.0324     860.550415    1316.682007     414.141113      23.135000
 2626.6365     860.550415    1316.682007     414.141113      23.135000
 2627.2422     860.550415    1316.682007     414.141113      23.135000
 2627.8466     860.550415    1316.682007     414.141113      23.135000
 2628.4511     860.550415    1316.682007     414.141113      23.135000
 2629.0572     860.550415    1316.682007     414.141113      23.135000
 2629.6621     860.550415    1316.682007     414.141113      23.135000
 2630.2685     860.550415    1316.682007     414.141113      23.135000
 2630.8735     860.550415    1316.682007     414.141113      23.135000
 2631.4802     860.550415    1316.682007     414.141113      23.135000
 2632.0856     860.550415    1316.682007     414.141113      23.135000
 2632.6911     860.550415    1316.682007     414.141113      23.135000
 2633.2982     860.550415    1316.682007     414.141113      23.135000
 2633.9040     860.550415    1316.682007     414.141113      23.135000
 2634.5113     860.550415    1316.682007     414.141113      23.135000
 2635.1174     860.550415    1316.682007     414.141113      23.135000
 2635.7251     860.550415    1316.682007     414.141113      23.135000
 2636.3314     860.550415    1316.682007     414.141113      23.135000
 2636.9379     860.550415    1316.682007     414.141113      23.135000
 2637.5460     860.550415    1316.682007     414.141113      23.135000
 2638.1527     860.550415    1316.682007     414.141113      23.135000
 2638.7611     860.550415    1316.682007     414.141113      23.135000
 2639.3681     860.550415    1316.682007     414.141113      23.135000
 2639.9768     860.550415    1316.682007     414.141113      23.135000
 2640.5841     860.550415    1316.682007     414.141113      23.135000
 2641.1915     860.550415    1316.682007     414.141113      23.135000
 2641.8006     860.550415    1316.682007     414.141113      23.135000
 2642.4083     860.550415    1316.682007     414.141113      23.135000
 2643.0177     860.550415    1316.682007     414.141113      23.135000
 2643.6257     860.550415    1316.682007     414.141113      23.135000
 2644.2353     860.550415    1316.682007     414.141113      23.135000
 2644.8436     860.550415    1316.682007     414.141113      23.135000
 2645.4521     860.550415    1316.682007     414.141113      23.135000
 2646.0621     860.550415    1316.682007     414.141113      23.135000
 2646.6708     860.550415    1316.682007     414.141113      23.135000
 2647.2811     860.550415    1316.682007     414.141113      23.135000
 2647.8901     860.550415    1316.682007     414.141113      23.135000
 2648.5007     860.550415    1316.682007     414.141113      23.135000
 2649.1100     860.550415    1316.682007     414.141113      23.135000
 2649.7194     860.550415    1316.682007     414.141113      23.135000
 2650.3305     860.550415    1316.682007     414.141113      23.135000
 2650.9402     860.550415    1316.682007     414.141113      23.135000
 2651.5515     860.550415    1316.682007     414.141113      23.135000
 2652.1615     860.550415    1316.682007     414.141113      23.135000
 2652.7730     860.550415    1316.682007     414.141113      23.135000
 2653.3833     860.550415    1316.682007     414.141113      23.135000
 2653.9937     860.550415    1316.682007     414.141113      23.135000
 2654.6057     860.550415    1316.682007     414.141113      23.135000
 2655.2164     860.550415    1316.682007     414.141113      23.135000
 2655.8287     860.550415    1316.682007     414.141113      23.135000
 2656.4397     860.550415    1316.682007     414.141113      23.135000
 2657.0522     860.550415    1316.682007     414.141113      23.135000
 2657.6635     860.550415    1316.682007     414.141113      23.135000
 2658.2749     860.550415    1316.682007     414.141113      23.135000
 2658.8879     860.550415    1316.682007     414.141113      23.135000
 2659.4995     860.550415    1316.682007     414.141113      23.135000
 2660.1128     860.550415    1316.682007     414.141113      23.135000
 2660.7248     860.550415    1316.682007     414.141113      23.135000
 2661.3383     860.550415    1316.682007     414.141113      23.135000
 2661.9506     860.550415    1316.682007     414.141113      23.135000
